county,precinct,office,district,party,candidate,votes
Tate,Arkabutla,Governor,,Republican,Phil Bryant,293
Tate,Arkabutla,Governor,,Democrat,Johnny L. DuPree,150
Tate,Arkabutla,Lieutenant Governor,,Republican,Tate Reeves,302
Tate,Arkabutla,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,81
Tate,Arkabutla,Secretary of State,,Republican,Delbert Hosemann,332
Tate,Arkabutla,Attorney General,,Democrat,Jim Hood,237
Tate,Arkabutla,Attorney General,,Republican,Steve Simpson,195
Tate,Arkabutla,State Auditor,,Republican,Stacey E. Pickering,278
Tate,Arkabutla,State Auditor,,Reform,Ashley Norwood,100
Tate,Arkabutla,State Treasurer,,Republican,Lynn Fitch,259
Tate,Arkabutla,State Treasurer,,Democrat,Connie Moran,152
Tate,Arkabutla,State Treasurer,,Reform,Shawn O'Hara,15
Tate,Arkabutla,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,184
Tate,Arkabutla,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,213
Tate,Arkabutla,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,20
Tate,Arkabutla,Commissioner of Insurance,,Republican,Mike Chaney,263
Tate,Arkabutla,Commissioner of Insurance,,Democrat,Louis Fondren,147
Tate,Arkabutla,Commissioner of Insurance,,Reform,Barbara Dale Washer,16
Tate,Coldwater 3,Governor,,Republican,Phil Bryant,308
Tate,Coldwater 3,Governor,,Democrat,Johnny L. DuPree,605
Tate,Coldwater 3,Lieutenant Governor,,Republican,Tate Reeves,482
Tate,Coldwater 3,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,230
Tate,Coldwater 3,Secretary of State,,Republican,Delbert Hosemann,581
Tate,Coldwater 3,Attorney General,,Democrat,Jim Hood,630
Tate,Coldwater 3,Attorney General,,Republican,Steve Simpson,239
Tate,Coldwater 3,State Auditor,,Republican,Stacey E. Pickering,385
Tate,Coldwater 3,State Auditor,,Reform,Ashley Norwood,303
Tate,Coldwater 3,State Treasurer,,Republican,Lynn Fitch,284
Tate,Coldwater 3,State Treasurer,,Democrat,Connie Moran,570
Tate,Coldwater 3,State Treasurer,,Reform,Shawn O'Hara,17
Tate,Coldwater 3,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,593
Tate,Coldwater 3,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,255
Tate,Coldwater 3,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,11
Tate,Coldwater 3,Commissioner of Insurance,,Republican,Mike Chaney,293
Tate,Coldwater 3,Commissioner of Insurance,,Democrat,Louis Fondren,546
Tate,Coldwater 3,Commissioner of Insurance,,Reform,Barbara Dale Washer,24
Tate,Evansville,Governor,,Republican,Phil Bryant,77
Tate,Evansville,Governor,,Democrat,Johnny L. DuPree,30
Tate,Evansville,Lieutenant Governor,,Republican,Tate Reeves,82
Tate,Evansville,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,17
Tate,Evansville,Secretary of State,,Republican,Delbert Hosemann,88
Tate,Evansville,Attorney General,,Democrat,Jim Hood,50
Tate,Evansville,Attorney General,,Republican,Steve Simpson,54
Tate,Evansville,State Auditor,,Republican,Stacey E. Pickering,81
Tate,Evansville,State Auditor,,Reform,Ashley Norwood,17
Tate,Evansville,State Treasurer,,Republican,Lynn Fitch,70
Tate,Evansville,State Treasurer,,Democrat,Connie Moran,32
Tate,Evansville,State Treasurer,,Reform,Shawn O'Hara,2
Tate,Evansville,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,38
Tate,Evansville,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,64
Tate,Evansville,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,3
Tate,Evansville,Commissioner of Insurance,,Republican,Mike Chaney,69
Tate,Evansville,Commissioner of Insurance,,Democrat,Louis Fondren,31
Tate,Evansville,Commissioner of Insurance,,Reform,Barbara Dale Washer,5
Tate,Independence,Governor,,Republican,Phil Bryant,662
Tate,Independence,Governor,,Democrat,Johnny L. DuPree,271
Tate,Independence,Lieutenant Governor,,Republican,Tate Reeves,709
Tate,Independence,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,145
Tate,Independence,Secretary of State,,Republican,Delbert Hosemann,736
Tate,Independence,Attorney General,,Democrat,Jim Hood,456
Tate,Independence,Attorney General,,Republican,Steve Simpson,433
Tate,Independence,State Auditor,,Republican,Stacey E. Pickering,603
Tate,Independence,State Auditor,,Reform,Ashley Norwood,223
Tate,Independence,State Treasurer,,Republican,Lynn Fitch,568
Tate,Independence,State Treasurer,,Democrat,Connie Moran,282
Tate,Independence,State Treasurer,,Reform,Shawn O'Hara,34
Tate,Independence,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,356
Tate,Independence,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,491
Tate,Independence,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,34
Tate,Independence,Commissioner of Insurance,,Republican,Mike Chaney,572
Tate,Independence,Commissioner of Insurance,,Democrat,Louis Fondren,262
Tate,Independence,Commissioner of Insurance,,Reform,Barbara Dale Washer,44
Tate,Looxahoma,Governor,,Republican,Phil Bryant,343
Tate,Looxahoma,Governor,,Democrat,Johnny L. DuPree,213
Tate,Looxahoma,Lieutenant Governor,,Republican,Tate Reeves,373
Tate,Looxahoma,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,94
Tate,Looxahoma,Secretary of State,,Republican,Delbert Hosemann,407
Tate,Looxahoma,Attorney General,,Democrat,Jim Hood,304
Tate,Looxahoma,Attorney General,,Republican,Steve Simpson,221
Tate,Looxahoma,State Auditor,,Republican,Stacey E. Pickering,318
Tate,Looxahoma,State Auditor,,Reform,Ashley Norwood,141
Tate,Looxahoma,State Treasurer,,Republican,Lynn Fitch,308
Tate,Looxahoma,State Treasurer,,Democrat,Connie Moran,206
Tate,Looxahoma,State Treasurer,,Reform,Shawn O'Hara,17
Tate,Looxahoma,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,242
Tate,Looxahoma,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,259
Tate,Looxahoma,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,22
Tate,Looxahoma,Commissioner of Insurance,,Republican,Mike Chaney,312
Tate,Looxahoma,Commissioner of Insurance,,Democrat,Louis Fondren,197
Tate,Looxahoma,Commissioner of Insurance,,Reform,Barbara Dale Washer,19
Tate,Palestine,Governor,,Republican,Phil Bryant,225
Tate,Palestine,Governor,,Democrat,Johnny L. DuPree,22
Tate,Palestine,Lieutenant Governor,,Republican,Tate Reeves,225
Tate,Palestine,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,11
Tate,Palestine,Secretary of State,,Republican,Delbert Hosemann,213
Tate,Palestine,Attorney General,,Democrat,Jim Hood,114
Tate,Palestine,Attorney General,,Republican,Steve Simpson,127
Tate,Palestine,State Auditor,,Republican,Stacey E. Pickering,192
Tate,Palestine,State Auditor,,Reform,Ashley Norwood,38
Tate,Palestine,State Treasurer,,Republican,Lynn Fitch,185
Tate,Palestine,State Treasurer,,Democrat,Connie Moran,38
Tate,Palestine,State Treasurer,,Reform,Shawn O'Hara,10
Tate,Palestine,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,75
Tate,Palestine,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,151
Tate,Palestine,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,8
Tate,Palestine,Commissioner of Insurance,,Republican,Mike Chaney,193
Tate,Palestine,Commissioner of Insurance,,Democrat,Louis Fondren,32
Tate,Palestine,Commissioner of Insurance,,Reform,Barbara Dale Washer,10
Tate,Poagville 5,Governor,,Republican,Phil Bryant,102
Tate,Poagville 5,Governor,,Democrat,Johnny L. DuPree,55
Tate,Poagville 5,Lieutenant Governor,,Republican,Tate Reeves,119
Tate,Poagville 5,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,13
Tate,Poagville 5,Secretary of State,,Republican,Delbert Hosemann,113
Tate,Poagville 5,Attorney General,,Democrat,Jim Hood,93
Tate,Poagville 5,Attorney General,,Republican,Steve Simpson,58
Tate,Poagville 5,State Auditor,,Republican,Stacey E. Pickering,99
Tate,Poagville 5,State Auditor,,Reform,Ashley Norwood,25
Tate,Poagville 5,State Treasurer,,Republican,Lynn Fitch,92
Tate,Poagville 5,State Treasurer,,Democrat,Connie Moran,54
Tate,Poagville 5,State Treasurer,,Reform,Shawn O'Hara,4
Tate,Poagville 5,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,71
Tate,Poagville 5,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,73
Tate,Poagville 5,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,3
Tate,Poagville 5,Commissioner of Insurance,,Republican,Mike Chaney,87
Tate,Poagville 5,Commissioner of Insurance,,Democrat,Louis Fondren,55
Tate,Poagville 5,Commissioner of Insurance,,Reform,Barbara Dale Washer,4
Tate,Poagville 4,Governor,,Republican,Phil Bryant,362
Tate,Poagville 4,Governor,,Democrat,Johnny L. DuPree,85
Tate,Poagville 4,Lieutenant Governor,,Republican,Tate Reeves,380
Tate,Poagville 4,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,42
Tate,Poagville 4,Secretary of State,,Republican,Delbert Hosemann,381
Tate,Poagville 4,Attorney General,,Democrat,Jim Hood,181
Tate,Poagville 4,Attorney General,,Republican,Steve Simpson,262
Tate,Poagville 4,State Auditor,,Republican,Stacey E. Pickering,347
Tate,Poagville 4,State Auditor,,Reform,Ashley Norwood,61
Tate,Poagville 4,State Treasurer,,Republican,Lynn Fitch,326
Tate,Poagville 4,State Treasurer,,Democrat,Connie Moran,93
Tate,Poagville 4,State Treasurer,,Reform,Shawn O'Hara,14
Tate,Poagville 4,Commissioner of Agriculture & Commerce,,Democrat,Joel Gill,117
Tate,Poagville 4,Commissioner of Agriculture & Commerce,,Republican,Cindy Hyde-Smith,301
Tate,Poagville 4,Commissioner of Agriculture & Commerce,,Reform,Cathy L. Toole,13
Tate,Poagville 4,Commissioner of Insurance,,Republican,Mike Chaney,334
Tate,Poagville 4,Commissioner of Insurance,,Democrat,Louis Fondren,82
Tate,Poagville 4,Commissioner of Insurance,,Reform,Barbara Dale Washer,17
Tate,Sarah,Governor,,Republican,Phil Bryant,82
Tate,Sarah,Governor,,Democrat,Johnny L. DuPree,11
Tate,Sarah,Lieutenant Governor,,Republican,Tate Reeves,84
Tate,Sarah,Lieutenant Governor,,Reform,Tracella Lou O'Hara Hill,8
Tate,Sarah,Secretary of State,,Republican,Delbert Hosemann,88
Tate,Sarah,Attorney General,,Democrat,Jim Hood,48
Tate,Sarah,Attorney General,,Republican,Steve Simpson,45
